264.6164574,1.013890385,-9.826001362,0.555939523,0,0,0.02603524,-0.00334312,0,0,-7.594864536,-0.050178413,340.941445,0.566680308,24.05644201,0.157131593,0,0,0.02603524,-0.00334312,0,0,-7.603044782,-0.050204235,-0.610865238,11.55833333
264.6460327,1.013877722,-9.87682747,0.555933171,0,0,0.025703927,-0.003283004,0,0,-7.599883343,-0.050179676,340.9981132,0.566683238,24.07215447,0.157117728,0,0,0.025703927,-0.003283004,0,0,-7.608065269,-0.050205498,-0.610865238,11.55833333
264.6753514,1.013865111,-9.927801965,0.55592695,0,0,0.025378661,-0.00322224,0,0,-7.604902317,-0.050180921,341.0547816,0.566686123,24.08786556,0.157103961,0,0,0.025378661,-0.00322224,0,0,-7.613085881,-0.050206743,-0.610865238,11.55833333
264.7044127,1.013852656,-9.978923549,0.555920887,0,0,0.025059485,-0.003161305,0,0,-7.609921456,-0.050182132,341.1114504,0.566688963,24.10357527,0.157090398,0,0,0.025059485,-0.003161305,0,0,-7.618106616,-0.050207955,-0.610865238,11.55833333
264.733216,1.013840466,-10.03019092,0.555915007,0,0,0.024746389,-0.003100709,0,0,-7.614940754,-0.050183294,341.1681194,0.566691756,24.11928365,0.157077151,0,0,0.024746389,-0.003100709,0,0,-7.62312747,-0.050209117,-0.610865238,11.55833333
264.7617605,1.013828648,-10.08160276,0.555909333,0,0,0.024439315,-0.003040962,0,0,-7.619960202,-0.050184389,341.2247887,0.566694502,24.13499072,0.157064329,0,0,0.024439315,-0.003040962,0,0,-7.628148437,-0.050210213,-0.610865238,11.55833333
264.7900456,1.01381731,-10.13315776,0.555903887,0,0,0.024138151,-0.002982572,0,0,-7.624979794,-0.050185404,341.2814583,0.566697202,24.15069653,0.15705204,0,0,0.024138151,-0.002982572,0,0,-7.63316951,-0.050211228,-0.610865238,11.55833333
264.8180705,1.01380655,-10.1848546,0.555898683,0,0,0.023842739,-0.002926025,0,0,-7.629999519,-0.050186325,341.3381282,0.566699856,24.16640114,0.157040383,0,0,0.023842739,-0.002926025,0,0,-7.63819068,-0.050212149,-0.610865238,11.55833333
264.8458346,1.01379646,-10.23669195,0.555893737,0,0,0.02355287,-0.002871769,0,0,-7.635019366,-0.050187138,341.3947983,0.566702465,24.18210463,0.157029449,0,0,0.02355287,-0.002871769,0,0,-7.643211936,-0.050212963,-0.610865238,11.55833333
264.8733372,1.013787119,-10.28866847,0.555889056,0,0,0.023268295,-0.00282021,0,0,-7.640039322,-0.050187835,341.4514687,0.56670503,24.19780706,0.157019318,0,0,0.023268295,-0.00282021,0,0,-7.648233268,-0.050213659,-0.610865238,11.55833333
264.9005778,1.013778591,-10.34078283,0.555884643,0,0,0.022988726,-0.002771689,0,0,-7.645059375,-0.050188407,341.5081393,0.566707554,24.21350852,0.157010052,0,0,0.022988726,-0.002771689,0,0,-7.653254664,-0.050214232,-0.610865238,11.55833333
264.9275558,1.013770929,-10.39303369,0.5558805,0,0,0.022713846,-0.002726488,0,0,-7.65007951,-0.050188849,341.5648102,0.566710039,24.2292091,0.157001701,0,0,0.022713846,-0.002726488,0,0,-7.65827611,-0.050214674,-0.610865238,11.55833333
264.9542704,1.013764162,-10.4454197,0.55587662,0,0,0.022443311,-0.002684809,0,0,-7.655099714,-0.050189159,341.6214813,0.566712487,24.24490889,0.156994293,0,0,0.022443311,-0.002684809,0,0,-7.663297594,-0.050214984,-0.610865238,11.55833333
264.9807212,1.013758309,-10.49793952,0.555872994,0,0,0.022176762,-0.002646783,0,0,-7.660119973,-0.050189336,341.6781527,0.5667149,24.26060799,0.156987843,0,0,0.022176762,-0.002646783,0,0,-7.668319103,-0.050215161,-0.610865238,11.55833333
265.0069075,1.013753362,-10.5505918,0.555869609,0,0,0.021913832,-0.00261244,0,0,-7.665140272,-0.050189385,341.7348243,0.566717282,24.27630649,0.156982341,0,0,0.021913832,-0.00261244,0,0,-7.673340622,-0.05021521,-0.610865238,11.55833333
265.0328289,1.013749299,-10.60337519,0.555866449,0,0,0.021654152,-0.002581743,0,0,-7.670160599,-0.05018931,341.7914961,0.566719635,24.29200449,0.156977762,0,0,0.021654152,-0.002581743,0,0,-7.67836214,-0.050215135,-0.610865238,11.55833333
265.0584846,1.01374608,-10.65628834,0.555863493,0,0,0.021397365,-0.002554562,0,0,-7.675180941,-0.050189121,341.8481682,0.566721961,24.30770208,0.156974062,0,0,0.021397365,-0.002554562,0,0,-7.683383645,-0.050214946,-0.610865238,11.55833333
265.0838742,1.013743643,-10.70932989,0.55586072,0,0,0.02114313,-0.002530678,0,0,-7.680201286,-0.050188829,341.9048405,0.566724264,24.32339933,0.156971176,0,0,0.02114313,-0.002530678,0,0,-7.688405126,-0.050214654,-0.610865238,11.55833333
265.108997,1.013741913,-10.76249849,0.555858106,0,0,0.020891129,-0.002509805,0,0,-7.685221624,-0.050188447,341.9615131,0.566726545,24.33909634,0.156969025,0,0,0.020891129,-0.002509805,0,0,-7.693426573,-0.050214272,-0.610865238,11.55833333
265.1338525,1.013740801,-10.81579278,0.555855626,0,0,0.02064108,-0.002491589,0,0,-7.690241946,-0.05018799,342.0181858,0.566728806,24.35479316,0.156967518,0,0,0.02064108,-0.002491589,0,0,-7.698447978,-0.050213815,-0.610865238,11.55833333
265.1584402,1.013740203,-10.86921142,0.555853255,0,0,0.020392737,-0.002475605,0,0,-7.695262245,-0.050187476,342.0748588,0.56673105,24.37048986,0.156966547,0,0,0.020392737,-0.002475605,0,0,-7.703469334,-0.050213301,-0.610865238,11.55833333
265.1827594,1.013740007,-10.92275303,0.55585097,0,0,0.0201459,-0.00246138,0,0,-7.700282516,-0.050186923,342.131532,0.566733277,24.38618648,0.156965997,0,0,0.0201459,-0.00246138,0,0,-7.708490637,-0.050212747,-0.610865238,11.55833333
265.2068096,1.013740092,-10.97641628,0.555848746,0,0,0.019900419,-0.002448408,0,0,-7.705302756,-0.050186349,342.1882055,0.566735488,24.40188307,0.156965746,0,0,0.019900419,-0.002448408,0,0,-7.713511883,-0.050212173,-0.610865238,11.55833333
265.2305902,1.013740334,-11.03019979,0.555846562,0,0,0.019656195,-0.002436149,0,0,-7.710322962,-0.050185773,342.2448791,0.566737683,24.41757964,0.156965668,0,0,0.019656195,-0.002436149,0,0,-7.718533071,-0.050211597,-0.610865238,11.55833333
265.2541005,1.013740614,-11.08410222,0.5558444,0,0,0.019413183,-0.002424077,0,0,-7.715343136,-0.050185214,342.301553,0.566739864,24.4332762,0.15696564,0,0,0.019413183,-0.002424077,0,0,-7.723554203,-0.050211038,-0.610865238,11.55833333
265.2773401,1.013740818,-11.1381222,0.555842243,0,0,0.01917139,-0.002411692,0,0,-7.720363279,-0.050184687,342.3582271,0.566742028,24.44897276,0.15696555,0,0,0.01917139,-0.002411692,0,0,-7.72857528,-0.050210511,-0.610865238,11.55833333
265.3003083,1.013740841,-11.19225836,0.55584008,0,0,0.018930871,-0.002398516,0,0,-7.725383394,-0.050184209,342.4149014,0.566744176,24.46466931,0.15696529,0,0,0.018930871,-0.002398516,0,0,-7.733596307,-0.050210033,-0.610865238,11.55833333
265.3230045,1.013740591,-11.24650936,0.555837902,0,0,0.018691727,-0.002384123,0,0,-7.730403488,-0.050183791,342.4715759,0.566746305,24.48036581,0.156964768,0,0,0.018691727,-0.002384123,0,0,-7.738617289,-0.050209615,-0.610865238,11.55833333
265.3454281,1.013739993,-11.30087382,0.555835705,0,0,0.018454099,-0.002368167,0,0,-7.735423565,-0.050183445,342.5282507,0.566748414,24.49606225,0.156963909,0,0,0.018454099,-0.002368167,0,0,-7.743638232,-0.050209268,-0.610865238,11.55833333
265.3675784,1.013738997,-11.35535038,0.555833488,0,0,0.018218155,-0.002350395,0,0,-7.740443634,-0.050183174,342.5849256,0.566750502,24.51175858,0.156962663,0,0,0.018218155,-0.002350395,0,0,-7.748659145,-0.050208998,-0.610865238,11.55833333
265.389455,1.01373757,-11.40993765,0.555831252,0,0,0.017984086,-0.002330633,0,0,-7.745463701,-0.050182984,342.6416008,0.566752565,24.52745477,0.156960997,0,0,0.017984086,-0.002330633,0,0,-7.753680035,-0.050208808,-0.610865238,11.55833333
265.4110572,1.013735702,-11.46463428,0.555829005,0,0,0.017752097,-0.002308809,0,0,-7.750483774,-0.050182874,342.6982761,0.566754602,24.54315077,0.156958901,0,0,0.017752097,-0.002308809,0,0,-7.758700909,-0.050208698,-0.610865238,11.55833333
265.4323843,1.01373341,-11.51943889,0.555826754,0,0,0.017522392,-0.002284969,0,0,-7.755503861,-0.050182839,342.7549517,0.566756611,24.55884653,0.156956393,0,0,0.017522392,-0.002284969,0,0,-7.763721777,-0.050208663,-0.610865238,11.55833333
265.4534359,1.013730738,-11.57435008,0.555824511,0,0,0.017295165,-0.002259283,0,0,-7.760523967,-0.050182871,342.8116275,0.566758588,24.57454203,0.156953519,0,0,0.017295165,-0.002259283,0,0,-7.768742644,-0.050208694,-0.610865238,11.55833333
265.4742114,1.013727762,-11.62936648,0.555822286,0,0,0.017070587,-0.002232054,0,0,-7.765544099,-0.050182957,342.8683034,0.566760533,24.59023723,0.156950352,0,0,0.017070587,-0.002232054,0,0,-7.773763517,-0.05020878,-0.610865238,11.55833333
265.4947101,1.013724585,-11.6844867,0.555820095,0,0,0.016848791,-0.002203723,0,0,-7.770564261,-0.05018308,342.9249796,0.566762444,24.6059321,0.156946998,0,0,0.016848791,-0.002203723,0,0,-7.778784401,-0.050208903,-0.610865238,11.55833333
265.5149316,1.013721339,-11.73970934,0.55581795,0,0,0.01662986,-0.002174863,0,0,-7.775584455,-0.050183219,342.9816559,0.56676432,24.62162663,0.156943589,0,0,0.01662986,-0.002174863,0,0,-7.783805299,-0.050209043,-0.610865238,11.55833333
265.5348754,1.013718188,-11.79503301,0.555815865,0,0,0.016413812,-0.002146197,0,0,-7.780604681,-0.050183349,343.0383324,0.56676616,24.63732082,0.156940288,0,0,0.016413812,-0.002146197,0,0,-7.78882621,-0.050209173,-0.610865238,11.55833333
265.5545409,1.013715328,-11.8504563,0.555813853,0,0,0.016200585,-0.002118604,0,0,-7.785624936,-0.050183441,343.0950091,0.566767964,24.65301469,0.156937292,0,0,0.016200585,-0.002118604,0,0,-7.793847132,-0.050209264,-0.610865238,11.55833333
265.5739277,1.013712987,-11.90597781,0.555811925,0,0,0.015990022,-0.00209312,0,0,-7.790645213,-0.050183459,343.151686,0.566769734,24.66870829,0.15693483,0,0,0.015990022,-0.00209312,0,0,-7.79886806,-0.050209283,-0.610865238,11.55833333
265.5930354,1.013711429,-11.96159614,0.555810089,0,0,0.015781851,-0.002070948,0,0,-7.795665505,-0.050183366,343.2083631,0.566771471,24.68440169,0.156933163,0,0,0.015781851,-0.002070948,0,0,-7.803888985,-0.05020919,-0.610865238,11.55833333
265.6118636,1.013710955,-12.01730986,0.55580835,0,0,0.015575675,-0.002053486,0,0,-7.800685796,-0.050183118,343.2650403,0.56677318,24.70009496,0.156932592,0,0,0.015575675,-0.002053486,0,0,-7.808909893,-0.050208942,-0.610865238,11.55833333
265.6304119,1.013711913,-12.07311757,0.555806712,0,0,0.015370943,-0.002042353,0,0,-7.805706068,-0.050182664,343.3217177,0.566774864,24.71578825,0.156933466,0,0,0.015370943,-0.002042353,0,0,-7.813930766,-0.050208488,-0.610865238,11.55833333
265.6486801,1.013714708,-12.12901786,0.555805171,0,0,0.01516693,-0.002039455,0,0,-7.810726298,-0.050181947,343.3783953,0.566776531,24.73148172,0.156936188,0,0,0.01516693,-0.002039455,0,0,-7.818951582,-0.05020777,-0.610865238,11.55833333
265.6666678,1.013719823,-12.18500929,0.555803719,0,0,0.014962702,-0.002047063,0,0,-7.815746456,-0.050180897,343.435073,0.566778188,24.74717557,0.15694124,0,0,0.014962702,-0.002047063,0,0,-7.823972309,-0.050206721,-0.610865238,11.55833333
265.6843749,1.01372784,-12.24109047,0.555802345,0,0,0.014757076,-0.002067933,0,0,-7.820766504,-0.050179433,343.4917509,0.566779847,24.76287006,0.156949203,0,0,0.014757076,-0.002067933,0,0,-7.828992912,-0.050205256,-0.610865238,11.55833333
265.7018013,1.013739476,-12.29725995,0.555801026,0,0,0.014548561,-0.002105462,0,0,-7.825786397,-0.050177453,343.548429,0.56678152,24.77856553,0.156960795,0,0,0.014548561,-0.002105462,0,0,-7.834013343,-0.050203276,-0.610865238,11.55833333
265.718947,1.013755634,-12.35351634,0.555799734,0,0,0.014335286,-0.002163919,0,0,-7.830806076,-0.050174828,343.6051072,0.566783225,24.79426237,0.156976916,0,0,0.014335286,-0.002163919,0,0,-7.839033546,-0.050200651,-0.610865238,11.55833333
265.735812,1.013777452,-12.40985822,0.555798423,0,0,0.014114901,-0.002248689,0,0,-7.835825469,-0.050171397,343.6617856,0.566784984,24.8099611,0.156998705,0,0,0.014114901,-0.002248689,0,0,-7.844053447,-0.050197219,-0.610865238,11.55833333
265.7523966,1.013806319,-12.46628418,0.555797032,0,0,0.013884452,-0.002366358,0,0,-7.840844486,-0.050166963,343.7184642,0.566786823,24.82566235,0.15702755,0,0,0.013884452,-0.002366358,0,0,-7.849072956,-0.050192785,-0.610865238,11.55833333
265.7687011,1.013843733,-12.52279281,0.555795472,0,0,0.013640289,-0.002524098,0,0,-7.845863018,-0.050161316,343.775143,0.566788777,24.8413669,0.157064948,0,0,0.013640289,-0.002524098,0,0,-7.854091963,-0.050187137,-0.610865238,11.55833333
265.7847261,1.01389051,-12.57938273,0.555793624,0,0,0.01337813,-0.002726192,0,0,-7.850880935,-0.050154352,343.831822,0.566790884,24.85707566,0.157111719,0,0,0.01337813,-0.002726192,0,0,-7.859110339,-0.050180173,-0.610865238,11.55833333
265.800472,1.01394106,-12.63605257,0.55579136,0,0,0.013094043,-0.002948675,0,0,-7.855898128,-0.050146945,343.8885012,0.566793181,24.87278944,0.157162271,0,0,0.013094043,-0.002948675,0,0,-7.864127971,-0.050172765,-0.610865238,11.55833333
265.8159374,1.013963462,-12.69280093,0.555788832,0,0,0.012792747,-0.003050308,0,0,-7.860914786,-0.050143935,343.9451806,0.566795626,24.8885071,0.157184687,0,0,0.012792747,-0.003050308,0,0,-7.86914505,-0.050169755,-0.610865238,11.55833333
265.8311183,1.013948916,-12.74962642,0.555786531,0,0,0.012489436,-0.002989751,0,0,-7.865931448,-0.050146572,344.0018603,0.566798079,24.90422514,0.157170161,0,0,0.012489436,-0.002989751,0,0,-7.874162112,-0.050172392,-0.610865238,11.55833333
265.8460109,1.013901371,-12.80652755,0.555784913,0,0,0.012199731,-0.002781699,0,0,-7.870948647,-0.050154155,344.0585402,0.566800397,24.91994003,0.157122641,0,0,0.012199731,-0.002781699,0,0,-7.879179694,-0.050179976,-0.610865238,11.55833333
265.8606117,1.01382669,-12.86350278,0.555784319,0,0,0.01193724,-0.002449627,0,0,-7.875966829,-0.050165712,344.1152204,0.566802455,24.93564876,0.15704798,0,0,0.01193724,-0.002449627,0,0,-7.88419824,-0.050191533,-0.610865238,11.55833333
265.8749178,1.013731131,-12.92055055,0.555784973,0,0,0.011713089,-0.002019208,0,0,-7.880986337,-0.050180228,344.1719007,0.566804149,24.95134893,0.156952427,0,0,0.011713089,-0.002019208,0,0,-7.889218099,-0.05020605,-0.610865238,11.55833333
265.888927,1.013620885,-12.97766927,0.555786979,0,0,0.011535818,-0.00151629,0,0,-7.886007415,-0.050196717,344.2285812,0.566805402,24.96703875,0.156842163,0,0,0.011535818,-0.00151629,0,0,-7.894239516,-0.050222541,-0.610865238,11.55833333
265.9026377,1.013501918,-13.03485733,0.555790336,0,0,0.011411405,-0.000966185,0,0,-7.89103021,-0.050214247,344.2852618,0.566806158,24.98271707,0.156723143,0,0,0.011411405,-0.000966185,0,0,-7.899262642,-0.050240072,-0.610865238,11.55833333
265.9160489,1.013379888,-13.09211311,0.55579494,0,0,0.01134334,-0.000393306,0,0,-7.896054779,-0.050231947,344.3419424,0.566806384,24.99838328,0.156601018,0,0,0.01134334,-0.000393306,0,0,-7.904287536,-0.050257773,-0.610865238,11.55833333
265.9291601,1.013260074,-13.14943502,0.5558006,0,0,0.011332729,0.000179178,0,0,-7.901081096,-0.05024902,344.398623,0.566806068,25.01403734,0.156481062,0,0,0.011332729,0.000179178,0,0,-7.909314175,-0.050274847,-0.610865238,11.55833333
265.9419712,1.013147297,-13.20682148,0.555807044,0,0,0.011378441,0.000729715,0,0,-7.906109057,-0.050264751,344.4553036,0.566805221,25.02967972,0.156368097,0,0,0.011378441,0.000729715,0,0,-7.914342461,-0.05029058,-0.610865238,11.55833333
265.9544829,1.01304584,-13.26427094,0.555813942,0,0,0.011477284,0.001238758,0,0,-7.911138494,-0.050278519,344.5119841,0.566803868,25.04531134,0.156266408,0,0,0.011477284,0.001238758,0,0,-7.919372226,-0.050304348,-0.610865238,11.55833333
265.966696,1.012959373,-13.32178189,0.555820917,0,0,0.011624231,0.00168914,0,0,-7.91616918,-0.050289804,344.5686644,0.566802056,25.06093351,0.156179672,0,0,0.011624231,0.00168914,0,0,-7.924403247,-0.050315634,-0.610865238,11.55833333
265.9786117,1.012890884,-13.37935285,0.555827564,0,0,0.011812669,0.00206642,0,0,-7.921200843,-0.050298199,344.6253445,0.566799843,25.07654787,0.156110892,0,0,0.011812669,0.00206642,0,0,-7.929435256,-0.050324029,-0.610865238,11.55833333
265.9902318,1.012842632,-13.43698239,0.555833476,0,0,0.012034689,0.002359147,0,0,-7.926233177,-0.050303412,344.6820243,0.566797299,25.09215636,0.156062342,0,0,0.012034689,0.002359147,0,0,-7.934467947,-0.050329242,-0.610865238,11.55833333
266.0015579,1.012816117,-13.49466912,0.555838256,0,0,0.012281396,0.002559056,0,0,-7.93126585,-0.05030527,344.7387039,0.566794504,25.10776107,0.156035541,0,0,0.012281396,0.002559056,0,0,-7.939500992,-0.050331101,-0.610865238,11.55833333
266.0125919,1.012812066,-13.55241171,0.55584154,0,0,0.012543232,0.002661181,0,0,-7.936298523,-0.050303721,344.7953832,0.566791543,25.12336422,0.156031241,0,0,0.012543232,0.002661181,0,0,-7.944534053,-0.050329552,-0.610865238,11.55833333
266.0233359,1.012830445,-13.61020886,0.555843015,0,0,0.012810309,0.002663872,0,0,-7.941330857,-0.050298825,344.8520622,0.566788507,25.13896807,0.15604943,0,0,0.012810309,0.002663872,0,0,-7.949566791,-0.050324655,-0.610865238,11.55833333
266.0337918,1.012870493,-13.66805929,0.555842434,0,0,0.013072736,0.002568703,0,0,-7.946362522,-0.050290751,344.9087409,0.566785483,25.15457483,0.156089373,0,0,0.013072736,0.002568703,0,0,-7.954598878,-0.050316581,-0.610865238,11.55833333
266.0439615,1.012930774,-13.72596177,0.555839625,0,0,0.013320934,0.00238031,0,0,-7.951393216,-0.050279769,344.9654193,0.566782559,25.17018662,0.156149654,0,0,0.013320934,0.00238031,0,0,-7.95963001,-0.050305597,-0.610865238,11.55833333
266.0538467,1.013009245,-13.78391508,0.555834506,0,0,0.013545931,0.00210613,0,0,-7.956422664,-0.050266232,345.0220974,0.566779817,25.18580538,0.156228252,0,0,0.013545931,0.00210613,0,0,-7.964659912,-0.05029206,-0.610865238,11.55833333
266.0634489,1.013103345,-13.84191801,0.555827088,0,0,0.013739624,0.001756075,0,0,-7.961450634,-0.050250569,345.0787753,0.56677733,25.2014328,0.15632262,0,0,0.013739624,0.001756075,0,0,-7.96968835,-0.050276395,-0.610865238,11.55833333
266.0727695,1.013210093,-13.89996935,0.555817476,0,0,0.013895011,0.001342136,0,0,-7.96647694,-0.050233263,345.1354529,0.566775163,25.21707033,0.156429788,0,0,0.013895011,0.001342136,0,0,-7.974715136,-0.050259087,-0.610865238,11.55833333
266.0818094,1.01332619,-13.95806789,0.555805867,0,0,0.014006373,0.000877953,0,0,-7.971501445,-0.050214837,345.1921303,0.56677337,25.23271908,0.156546463,0,0,0.014006373,0.000877953,0,0,-7.97974013,-0.050240659,-0.610865238,11.55833333
266.0905692,1.013448141,-14.01621238,0.555792546,0,0,0.014069418,0.000378333,0,0,-7.976524068,-0.050195837,345.2488076,0.566771989,25.24837982,0.156669143,0,0,0.014069418,0.000378333,0,0,-7.984763249,-0.050221657,-0.610865238,11.55833333
266.0990492,1.013572362,-14.07440156,0.555777878,0,0,0.014081373,-0.000141237,0,0,-7.981544783,-0.050176811,345.3054848,0.566771049,25.26405299,0.156794237,0,0,0.014081373,-0.000141237,0,0,-7.989784461,-0.05020263,-0.610865238,11.55833333
266.1072494,1.013695298,-14.13263413,0.555762289,0,0,0.014041027,-0.000665088,0,0,-7.986563617,-0.050158298,345.3621618,0.566770562,25.27973863,0.156918169,0,0,0.014041027,-0.000665088,0,0,-7.994803792,-0.050184115,-0.610865238,11.55833333
266.1151695,1.013813527,-14.19090873,0.555746258,0,0,0.013948726,-0.001177843,0,0,-7.991580652,-0.050140805,345.4188389,0.566770526,25.29543646,0.157037492,0,0,0.013948726,-0.001177843,0,0,-7.999821318,-0.050166621,-0.610865238,11.55833333
266.1228085,1.013923863,-14.24922395,0.555730297,0,0,0.013806318,-0.001664872,0,0,-7.996596016,-0.050124798,345.4755159,0.566770927,25.31114587,0.157148986,0,0,0.013806318,-0.001664872,0,0,-8.004837166,-0.050150611,-0.610865238,11.55833333
266.1301656,1.014023438,-14.30757836,0.555714933,0,0,0.013617062,-0.002112701,0,0,-8.001609883,-0.050110685,345.5321931,0.566771735,25.3268659,0.157249746,0,0,0.013617062,-0.002112701,0,0,-8.009851504,-0.050136497,-0.610865238,11.55833333
266.1372394,1.014109787,-14.36597043,0.555700687,0,0,0.013385487,-0.002509385,0,0,-8.006622461,-0.050098809,345.5888703,0.566772911,25.34259537,0.157337262,0,0,0.013385487,-0.002509385,0,0,-8.01486454,-0.050124621,-0.610865238,11.55833333
266.1440284,1.014180898,-14.42439859,0.55568806,0,0,0.013117232,-0.002844799,0,0,-8.011633993,-0.05008944,345.6455477,0.566774405,25.35833284,0.157409477,0,0,0.013117232,-0.002844799,0,0,-8.019876512,-0.050115251,-0.610865238,11.55833333
266.1505309,1.014235263,-14.48286123,0.55567751,0,0,0.012818844,-0.00311088,0,0,-8.01664474,-0.050082767,345.7022252,0.566776157,25.37407671,0.157464834,0,0,0.012818844,-0.00311088,0,0,-8.02488768,-0.050108577,-0.610865238,11.55833333
266.156745,1.0142719,-14.54135668,0.555669437,0,0,0.012497568,-0.003301786,0,0,-8.021654979,-0.050078895,345.7589029,0.566778104,25.38982521,0.157502303,0,0,0.012497568,-0.003301786,0,0,-8.029898321,-0.050104704,-0.610865238,11.55833333
266.1626687,1.014290365,-14.59988321,0.555664171,0,0,0.012161117,-0.003413996,0,0,-8.026664993,-0.050077847,345.8155808,0.566780175,25.40557655,0.157521394,0,0,0.012161117,-0.003413996,0,0,-8.034908715,-0.050103657,-0.610865238,11.55833333
266.1683002,1.014290745,-14.65843907,0.555661956,0,0,0.011817438,-0.003446325,0,0,-8.031675062,-0.050079568,345.8722589,0.566782297,25.42132888,0.157522155,0,0,0.011817438,-0.003446325,0,0,-8.039919144,-0.050105378,-0.610865238,11.55833333
266.1736374,1.014273639,-14.71702249,0.555662942,0,0,0.011474483,-0.003399887,0,0,-8.036685456,-0.050083922,345.9289373,0.5667844,25.43708039,0.157505148,0,0,0.011474483,-0.003399887,0,0,-8.044929879,-0.050109732,-0.610865238,11.55833333
266.1786786,1.014240118,-14.77563166,0.555667183,0,0,0.011139982,-0.003277967,0,0,-8.041696429,-0.050090706,345.9856158,0.566786411,25.45282935,0.157471416,0,0,0.011139982,-0.003277967,0,0,-8.049941172,-0.050116516,-0.610865238,11.55833333
266.1834219,1.014191682,-14.83426477,0.555674626,0,0,0.010821234,-0.003085881,0,0,-8.046708209,-0.050099653,346.0422946,0.566788266,25.46857416,0.157422444,0,0,0.010821234,-0.003085881,0,0,-8.054953254,-0.050125464,-0.610865238,11.55833333
266.1878658,1.014130206,-14.89292002,0.555685119,0,0,0.010524912,-0.002830751,0,0,-8.051720996,-0.050110446,346.0989735,0.566789903,25.48431339,0.157360096,0,0,0.010524912,-0.002830751,0,0,-8.059966326,-0.050136258,-0.610865238,11.55833333
266.1920089,1.014057865,-14.95159561,0.555698413,0,0,0.010256901,-0.002521239,0,0,-8.056734955,-0.050122725,346.1556525,0.566791269,25.50004581,0.157286552,0,0,0.010256901,-0.002521239,0,0,-8.064980555,-0.050148537,-0.610865238,11.55833333
266.1958502,1.013977067,-15.01028977,0.555714166,0,0,0.01002215,-0.002167251,0,0,-8.061750212,-0.050136098,346.2123317,0.566792318,25.51577041,0.157204236,0,0,0.01002215,-0.002167251,0,0,-8.06999607,-0.050161911,-0.610865238,11.55833333
266.1993886,1.013890379,-15.06900077,0.555731958,0,0,0.009824574,-0.001779624,0,0,-8.066766855,-0.050150158,346.269011,0.566793014,25.53148645,0.157115739,0,0,0.009824574,-0.001779624,0,0,-8.075012961,-0.050175972,-0.610865238,11.55833333
266.2026235,1.013800443,-15.1277269,0.555751301,0,0,0.009666967,-0.001369787,0,0,-8.07178493,-0.05016449,346.3256903,0.566793332,25.54719344,0.157023742,0,0,0.009666967,-0.001369787,0,0,-8.080031274,-0.050190304,-0.610865238,11.55833333
266.2055547,1.013709903,-15.18646652,0.555771655,0,0,0.009550968,-0.000949423,0,0,-8.076804442,-0.050178685,346.3823696,0.566793257,25.56289117,0.156930938,0,0,0.009550968,-0.000949423,0,0,-8.085051017,-0.0502045,-0.610865238,11.55833333
266.208182,1.013621334,-15.24521804,0.555792441,0,0,0.009477046,-0.000530154,0,0,-8.081825354,-0.050192351,346.4390489,0.566792783,25.57857969,0.156839959,0,0,0.009477046,-0.000530154,0,0,-8.090072156,-0.050218167,-0.610865238,11.55833333
266.2105056,1.013537173,-15.30397991,0.555813066,0,0,0.009444525,-0.000123215,0,0,-8.086847593,-0.050205122,346.4957282,0.566791918,25.59425931,0.156753308,0,0,0.009444525,-0.000123215,0,0,-8.09509462,-0.050230938,-0.610865238,11.55833333
266.2125259,1.013459656,-15.36275067,0.55583293,0,0,0.009451638,0.00026082,0,0,-8.091871052,-0.050216667,346.5524073,0.566790675,25.60993057,0.156673292,0,0,0.009451638,0.00026082,0,0,-8.100118303,-0.050242483,-0.610865238,11.55833333
266.2142436,1.013390771,-15.42152888,0.555851454,0,0,0.009495602,0.0006123,0,0,-8.09689559,-0.050226698,346.6090863,0.56678908,25.62559426,0.156601975,0,0,0.009495602,0.0006123,0,0,-8.105143066,-0.050252515,-0.610865238,11.55833333
266.2156596,1.013332212,-15.48031321,0.55586809,0,0,0.009572726,0.000922715,0,0,-8.101921043,-0.050234977,346.6657651,0.566787167,25.64125132,0.156541126,0,0,0.009572726,0.000922715,0,0,-8.110168747,-0.050260795,-0.610865238,11.55833333
266.2167747,1.013285344,-15.53910234,0.555882337,0,0,0.009678533,0.001184879,0,0,-8.106947223,-0.050241319,346.7224437,0.566784975,25.65690288,0.156492186,0,0,0.009678533,0.001184879,0,0,-8.115195161,-0.050267137,-0.610865238,11.55833333
266.2175903,1.013251184,-15.59789504,0.55589376,0,0,0.009807898,0.001393059,0,0,-8.11197393,-0.050245595,346.7791221,0.56678255,25.67255019,0.156456246,0,0,0.009807898,0.001393059,0,0,-8.120222106,-0.050271412,-0.610865238,11.55833333
266.2181076,1.013230384,-15.65669009,0.555901996,0,0,0.009955202,0.001543085,0,0,-8.11700095,-0.050247732,346.8358002,0.566779943,25.68819459,0.156434025,0,0,0.009955202,0.001543085,0,0,-8.125249372,-0.05027355,-0.610865238,11.55833333
266.2183279,1.01322323,-15.71548634,0.55590677,0,0,0.010114486,0.001632385,0,0,-8.122028069,-0.050247719,346.8924781,0.566777208,25.70383746,0.156425869,0,0,0.010114486,0.001632385,0,0,-8.130276744,-0.050273537,-0.610865238,11.55833333
